count,species,genus,family,order,class,phylum,kingdom,superkingdom
3,Flavobacterium commune,Flavobacterium,Flavobacteriaceae,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
2,Brevibacterium siliguriense,Brevibacterium,Brevibacteriaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
6,Micromonospora inositola,Micromonospora,Micromonosporaceae,Micromonosporales,Actinobacteria,Actinobacteria,-,Bacteria
3,Bosea vaviloviae,Bosea,Bradyrhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Clostridium estertheticum,Clostridium,Clostridiaceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
1,Brevundimonas canariensis,Brevundimonas,Caulobacteraceae,Caulobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Planococcus versutus,Planococcus,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Micromonospora chokoriensis,Micromonospora,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
4,Pseudonocardia sp. HH130630-07,Pseudonocardia,Pseudonocardiaceae,Pseudonocardiales,Actinobacteria,Actinobacteria,-,Bacteria
1,Mollisia scopiformis,Mollisia,Mollisiaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,[Candida] intermedia,Clavispora,Metschnikowiaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
1,Sclerotinia sclerotiorum,Sclerotinia,Sclerotiniaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
3,Janthinobacterium sp. 1_2014MBL_MicDiv,Janthinobacterium,Oxalobacteraceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Cutibacterium avidum,Cutibacterium,Propionibacteriaceae,Propionibacteriales,Actinobacteria,Actinobacteria,-,Bacteria
1,Micromonospora echinospora,Micromonospora,Micromonosporaceae,Micromonosporales,Actinobacteria,Actinobacteria,-,Bacteria
5,Kutzneria sp. CA-103260,Kutzneria,Pseudonocardiaceae,Pseudonocardiales,Actinomycetia,Actinobacteria,-,Bacteria
447,Psychrobacillus sp. INOP01,Psychrobacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
356,Miltoncostaea marina,Miltoncostaea,Miltoncostaeaceae,Miltoncostaeales,Thermoleophilia,Actinobacteria,-,Bacteria
198,Paenibacillus tritici,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
393,Sporosarcina sp. Marseille-Q4063,Sporosarcina,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
6,Pseudomonas sp. Cab53,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Geomonas sp.,Geomonas,Geobacteraceae,Desulfuromonadales,Deltaproteobacteria,Proteobacteria,-,Bacteria
2,Chloracidobacterium validum,Chloracidobacterium,-,-,Blastocatellia,Acidobacteria,-,Bacteria
14,Pseudomonas sp. Seg1,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
25,Pseudomonas sp. Ost2,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Rothia sp.,Rothia,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
8,Pseudomonas sp. St386,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
9,Leptolyngbya sp. 7M,Leptolyngbya,Leptolyngbyaceae,Pseudanabaenales,-,Cyanobacteria,-,Bacteria
11,Pseudomonas sp. St290,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
9,Kazachstania barnettii,Kazachstania,Saccharomycetaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
18,Phycicoccus sp.,Phycicoccus,Intrasporangiaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Plantibacter sp.,Plantibacter,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
29,Caulobacter sp. S6,Caulobacter,Caulobacteraceae,Caulobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
14,Rhodopseudomonas sp. SK50-23,Rhodopseudomonas,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Romboutsia sp. 13154,Romboutsia,Peptostreptococcaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
1,Romboutsia sp. 13368,Romboutsia,Peptostreptococcaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
20,Pseudomonas amygdali,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
12,Pseudomonas sp. SCA2728.1_7,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Streptomyces mirabilis,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
1,Mycobacterium spongiae,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Agrococcus sp. Marseille-Q4369,Agrococcus,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Streptomyces sp. A2-16,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
4,Pseudomonas sp. Eqa60,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
4,Lysinibacillus parviboronicapiens,Lysinibacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Alkaliphilus sp. B6464,Alkaliphilus,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
1,Streptomyces sp. V17-9,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
2,Dryopteris crassirhizoma,Dryopteris,Dryopteridaceae,Polypodiales,Polypodiopsida,Streptophyta,Viridiplantae,Eukaryota
1,Virgibacillus halodenitrificans,Virgibacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Arvicola amphibius,Arvicola,Cricetidae,Rodentia,Mammalia,Chordata,Metazoa,Eukaryota
2,Pseudomonas sp. Boi14,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Succiniclasticum ruminis,Succiniclasticum,Acidaminococcaceae,Acidaminococcales,Negativicutes,Firmicutes,-,Bacteria
1,Filibacter sp. KH04J17,Filibacter,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
21,Sulfuricella denitrificans,Sulfuricella,Sulfuricellaceae,Nitrosomonadales,Betaproteobacteria,Proteobacteria,-,Bacteria
12,Leifsonia xyli,Leifsonia,Microbacteriaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
2,Pseudomonas sp. NW-2013-Rh2,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
11,Streptomyces collinus,Streptomyces,Streptomycetaceae,Streptomycetales,Actinobacteria,Actinobacteria,-,Bacteria
1,Corynebacterium argentoratense,Corynebacterium,Corynebacteriaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
6,Streptomyces rapamycinicus,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
2,Pseudonocardia sp. JS090511-01,Pseudonocardia,Pseudonocardiaceae,Pseudonocardiales,Actinomycetia,Actinobacteria,-,Bacteria
2,Agromyces sp. NW-2013-Rh16,Agromyces,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Pseudomonas sp. AW25M15,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Andreesenia angusta,Andreesenia,Gottschalkiaceae,Tissierellales,Tissierellia,Firmicutes,-,Bacteria
1,Tepidanaerobacter acetatoxydans,Tepidanaerobacter,Tepidanaerobacteraceae,Thermosediminibacterales,Clostridia,Firmicutes,-,Bacteria
9,Gemmataceae bacterium,-,Gemmataceae,Gemmatales,Planctomycetia,Planctomycetes,-,Bacteria
1,Nysson spinosus,Nysson,Crabronidae,Hymenoptera,Insecta,Arthropoda,Metazoa,Eukaryota
8,Bacillus infantis,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Pseudomonas sp. PN725.1,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Ralstonia pickettii,Ralstonia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Planococcus sp. GB02J13,Planococcus,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Plautia stali symbiont,-,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Vigna radiata,Vigna,Fabaceae,Fabales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Pholis gunnellus,Pholis,Pholidae,Perciformes,Actinopteri,Chordata,Metazoa,Eukaryota
1,Pseudomonas sp. 11W,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Aegilops speltoides,Aegilops,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Arthrobacter sp. NW-2013-Rh11,Arthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Amycolatopsis mediterranei,Amycolatopsis,Pseudonocardiaceae,Pseudonocardiales,Actinomycetia,Actinobacteria,-,Bacteria
1,Bombus terrestris,Bombus,Apidae,Hymenoptera,Insecta,Arthropoda,Metazoa,Eukaryota
1,Mallomonas elevata,Mallomonas,Mallomonadaceae,Synurales,Synurophyceae,-,-,Eukaryota
1,Andrena haemorrhoa,Andrena,Andrenidae,Hymenoptera,Insecta,Arthropoda,Metazoa,Eukaryota
1507,Paucimonas lemoignei,Paucimonas,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
354,eukaryotic synthetic construct,-,-,-,-,-,-,-
268,Pseudomonas sp. LG1E9,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
245,Arthrobacter dokdonellae,Arthrobacter,Micrococcaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
28,Microbacterium oxydans,Microbacterium,Microbacteriaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
530,Paenibacillus sp. DCT19,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
713,Arthrobacter sp. PM3,Arthrobacter,Micrococcaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
38,Peribacillus asahii,Peribacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
5,Acidisarcina polymorpha,Acidisarcina,Acidobacteriaceae,Acidobacteriales,Acidobacteriia,Acidobacteria,-,Bacteria
1,Cellulomonas fimi,Cellulomonas,Cellulomonadaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
13,Sporosarcina sp. PTS2304,Sporosarcina,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
66,Pseudolabrys taiwanensis,Pseudolabrys,Xanthobacteraceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
32,Pseudomonas taetrolens,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Rheinheimera sp. LHK132,Rheinheimera,Chromatiaceae,Chromatiales,Gammaproteobacteria,Proteobacteria,-,Bacteria
9,Lederbergia lentus,Lederbergia,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Devosia sp. 1566,Devosia,Hyphomicrobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Prevotella intermedia,Prevotella,Prevotellaceae,Bacteroidales,Bacteroidia,Bacteroidetes,-,Bacteria
5,Acetobacterium sp. KB-1,Acetobacterium,Eubacteriaceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
2,Salicibibacter kimchii,Salicibibacter,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
5,Phymanthus crucifer,Phymanthus,Phymanthidae,Actiniaria,Anthozoa,Cnidaria,Metazoa,Eukaryota
1,Acidibrevibacterium fodinaquatile,Acidibrevibacterium,Acetobacteraceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
8,Oceanobacillus sp. 143,Oceanobacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
23,Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Lysobacter maris,Lysobacter,Xanthomonadaceae,Xanthomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
8,Intrasporangium calvum,Intrasporangium,Intrasporangiaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
2,endophytic bacterium,-,-,-,-,-,-,Bacteria
2,Streptacidiphilus bronchialis,Streptacidiphilus,Streptomycetaceae,Streptomycetales,Actinobacteria,Actinobacteria,-,Bacteria
3,Streptomyces cyaneochromogenes,Streptomyces,Streptomycetaceae,Streptomycetales,Actinobacteria,Actinobacteria,-,Bacteria
1,Sphingomonas sp. FARSPH,Sphingomonas,Sphingomonadaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
5,Acinetobacter ursingii,Acinetobacter,Moraxellaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
5,Bacillus freudenreichii,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
14,Oceanobacillus sp. 160,Oceanobacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Legionella adelaidensis,Legionella,Legionellaceae,Legionellales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Brevibacillus marinus,Brevibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Clostridium acetobutylicum,Clostridium,Clostridiaceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
2,Microbacterium sp. PM5,Microbacterium,Microbacteriaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
2,Lateolabrax maculatus,Lateolabrax,Lateolabracidae,Pempheriformes,Actinopteri,Chordata,Metazoa,Eukaryota
2,Streptomyces atratus,Streptomyces,Streptomycetaceae,Streptomycetales,Actinobacteria,Actinobacteria,-,Bacteria
4,Hydrogenophaga sp. NH-16,Hydrogenophaga,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Mycolicibacterium aurum,Mycolicibacterium,Mycobacteriaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
1,Anopheles stephensi,Anopheles,Culicidae,Diptera,Insecta,Arthropoda,Metazoa,Eukaryota
2,Clostridium sp. CT4,Clostridium,Clostridiaceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
1,Corynebacterium jeikeium,Corynebacterium,Corynebacteriaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
3,Aeromonas encheleia,Aeromonas,Aeromonadaceae,Aeromonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Streptomyces sp. ICC1,Streptomyces,Streptomycetaceae,Streptomycetales,Actinobacteria,Actinobacteria,-,Bacteria
2,Sodalinema komarekii,Sodalinema,Microcoleaceae,Oscillatoriales,-,Cyanobacteria,-,Bacteria
2,Streptosporangium sp.,Streptosporangium,Streptosporangiaceae,Streptosporangiales,Actinomycetia,Actinobacteria,-,Bacteria
3,Acidithiobacillus ferridurans,Acidithiobacillus,Acidithiobacillaceae,Acidithiobacillales,Acidithiobacillia,Proteobacteria,-,Bacteria
1,Human gammaherpesvirus 4,Lymphocryptovirus,Herpesviridae,Herpesvirales,Herviviricetes,Peploviricota,Heunggongvirae,Viruses
1,Brevibacterium linens,Brevibacterium,Brevibacteriaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
1,Candidatus Dependentiae bacterium (ex Spumella elongata CCAP 955/1),-,-,-,-,-,-,Bacteria
1,Paraburkholderia terricola,Paraburkholderia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Paenibacillus sp. Cedars,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Shewanella baltica,Shewanella,Shewanellaceae,Alteromonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Arthrobacter sp. MN05-02,Arthrobacter,Micrococcaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
1,eubacterial soil DNA clone S-49,-,-,-,-,-,-,Bacteria
1,Neofabraea malicorticis,Neofabraea,Dermateaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Tsukamurella tyrosinosolvens,Tsukamurella,Tsukamurellaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
1,Runella sp. HYN0085,Runella,Cytophagaceae,Cytophagales,Cytophagia,Bacteroidetes,-,Bacteria
1,Paracoccus sp. Arc7-R13,Paracoccus,Rhodobacteraceae,Rhodobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Leptospira borgpetersenii,Leptospira,Leptospiraceae,Leptospirales,Spirochaetia,Spirochaetes,-,Bacteria
3,Pusillimonas sp. ye3,Pusillimonas,Alcaligenaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
564,Pseudomonas sp. L5B5,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
22,Mycolicibacterium phocaicum,Mycolicibacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1139,Pseudomonas sp. IAC-BECa141,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Paenibacillus solani,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
40,Bradyrhizobiaceae bacterium,-,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
3,Mesorhizobium sp. B1-1-8,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
14,Leptospira sp. severe_002,Leptospira,Leptospiraceae,Leptospirales,Spirochaetia,Spirochaetes,-,Bacteria
16,Mesorhizobium sp. PAMC28654,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
5,Mesorhizobium sp. B2-1-1,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Agrococcus sp.,Agrococcus,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
6,Rhodococcus opacus,Rhodococcus,Nocardiaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
7,Limnephilus marmoratus,Limnephilus,Limnephilidae,Trichoptera,Insecta,Arthropoda,Metazoa,Eukaryota
3,Heliconius sara,Heliconius,Nymphalidae,Lepidoptera,Insecta,Arthropoda,Metazoa,Eukaryota
8,Dickeya zeae,Dickeya,Pectobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Paenochrobactrum sp.,Paenochrobactrum,Brucellaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
5,Mesorhizobium sp. B2-8-5,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Hirsutella rhossiliensis,Hirsutella,Ophiocordycipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
6,Streptomyces sp. BH-MK-02,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
3,Hydrogenophaga taeniospiralis,Hydrogenophaga,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
3,Selenia dentaria,Selenia,Geometridae,Lepidoptera,Insecta,Arthropoda,Metazoa,Eukaryota
1,Streptomyces sp. WA1-19,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
1,Bacillus shivajii,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Anisodus luridus,Anisodus,Solanaceae,Solanales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Curvibacter lanceolatus,Curvibacter,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Mesorhizobium sp. B4-1-4,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Ferribacterium limneticum,Ferribacterium,Azonexaceae,Rhodocyclales,Betaproteobacteria,Proteobacteria,-,Bacteria
5,Microbacteriaceae bacterium SG_E_30_P1,-,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Vagococcus fluvialis,Vagococcus,Enterococcaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
1,Paraburkholderia caribensis,Paraburkholderia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Rhodococcus pyridinivorans,Rhodococcus,Nocardiaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Halomonas sp. FeN2,Halomonas,Halomonadaceae,Oceanospirillales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Lentilactobacillus sp. IM3328,Lentilactobacillus,Lactobacillaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
2,Marinobacter sp. CA1,Marinobacter,Marinobacteraceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Acidisoma cellulosilytica,Acidisoma,Acetobacteraceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Muehlenbeckia complexa,Muehlenbeckia,Polygonaceae,Caryophyllales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Pseudomonas sp. Marseille-Q3773,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Mycolicibacter sp. MYC123,Mycolicibacter,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
40,uncultured bacterium lac121,-,-,-,-,-,-,Bacteria
1,Peptoclostridium acidaminophilum,Peptoclostridium,Peptostreptococcaceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
7,Mycolicibacter sp. MYC098,Mycolicibacter,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
2,Dyella jiangningensis,Dyella,Rhodanobacteraceae,Xanthomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
19,Lipotes vexillifer,Lipotes,Lipotidae,Artiodactyla,Mammalia,Chordata,Metazoa,Eukaryota
9,uncultured bacterium lac193,-,-,-,-,-,-,Bacteria
6,Mycolicibacter sp. MYC340,Mycolicibacter,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
2,Mycolicibacter sp. MYC017,Mycolicibacter,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Halosiccatus urmianus,Halosiccatus,Haloarculaceae,Halobacteriales,Halobacteria,Euryarchaeota,-,Archaea
3,Mycolicibacter sp. MYC101,Mycolicibacter,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Bordetella bronchiseptica,Bordetella,Alcaligenaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,uncultured bacterium lac160,-,-,-,-,-,-,Bacteria
1,Mesorhizobium sp. BP54,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,uncultured Tissierella sp.,Tissierella,Tissierellaceae,Tissierellales,Tissierellia,Firmicutes,-,Bacteria
1,Halanaerobium salsuginis,Halanaerobium,Halanaerobiaceae,Halanaerobiales,Clostridia,Firmicutes,-,Bacteria
2,Nocardioides ganghwensis,Nocardioides,Nocardioidaceae,Propionibacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Klebsiella michiganensis,Klebsiella,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Burkholderia sp. SFA1,Burkholderia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Cheilosia vulpina,Cheilosia,Syrphidae,Diptera,Insecta,Arthropoda,Metazoa,Eukaryota
1,Cuscuta japonica,Cuscuta,Convolvulaceae,Solanales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Lagenaria siceraria,Lagenaria,Cucurbitaceae,Cucurbitales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
5,Desulfitobacterium dehalogenans,Desulfitobacterium,Peptococcaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
1,Tetralocularia pennellii,Tetralocularia,Convolvulaceae,Solanales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
